0.99991596	0.99991596
0.999916	0.999916
0.99991596	0.999916
0.99991596	0.99991596
0.999916	0.999916
0.99991596	0.99991596
0.999916	0.99991596
0.999916	0.999916
0.99991596	0.99991596
0.999916	0.999916
0.99991596	0.999916
0.99991596	0.99991596
0.999916	0.999916
0.99991596	0.99991596
0.999916	0.99991596
0.999916	0.999916
0.99991596	0.99991596
0.999916	0.999916
0.99991596	0.999916
0.99991596	0.99991596
0.999916	0.999916
0.99991596	0.99991596
0.999916	0.99991596
0.999916	0.999916
0.99991596	0.99991596
0.999916	0.999916
0.99991596	0.999916
0.99991596	0.99991596
0.999916	0.999916
0.99991596	0.99991596
0.999916	0.99991596
0.999916	0.999916
0.99991596	0.99991596
0.999916	0.999916
0.99991596	0.999916
0.99991596	0.99991596
0.999916	0.999916
0.99991596	0.99991596
0.999916	0.99991596
0.999916	0.999916
0.99991596	0.99991596
0.999916	0.999916
0.99991596	0.999916
0.99991596	0.99991596
0.999916	0.999916
0.99991596	0.99991596
0.999916	0.99991596
0.999916	0.999916
0.99991596	0.99991596
0.999916	0.999916
0.99991596	0.999916
0.99991596	0.99991596
0.999916	0.999916
0.99991596	0.99991596
0.999916	0.99991596
0.999916	0.999916
0.99991596	0.99991596
0.999916	0.999916
0.99991596	0.999916
0.99991596	0.99991596
0.999916	0.999916
0.99991596	0.99991596
0.999916	0.99991596
0.999916	0.999916
0.99991596	0.99991596
0.999916	0.999916
0.99991596	0.999916
0.99991596	0.99991596
0.999916	0.999916
0.99991596	0.99991596
0.999916	0.99991596
0.999916	0.999916
0.99991596	0.99991596
0.999916	0.999916
0.99991596	0.999916
0.99991596	0.99991596
0.999916	0.999916
0.99991596	0.99991596
0.999916	0.99991596
0.999916	0.999916
0.99991596	0.99991596
0.999916	0.999916
0.99991596	0.999916
0.99991596	0.99991596
0.999916	0.999916
0.99991596	0.99991596
0.999916	0.99991596
0.999916	0.999916
0.99991596	0.99991596
0.999916	0.999916
0.99991596	0.999916
0.99991596	0.99991596
0.999916	0.999916
0.99991596	0.99991596
0.999916	0.99991596
0.999916	0.999916
0.99991596	0.99991596
0.999916	0.999916
0.99991596	0.999916
0.99991596	0.99991596
0.999916	0.999916
0.99991596	0.99991596
0.999916	0.99991596
0.999916	0.999916
0.99991596	0.99991596
0.999916	0.999916
0.99991596	0.999916
0.99991596	0.99991596
0.999916	0.999916
0.99991596	0.99991596
0.999916	0.99991596
0.999916	0.999916
0.99991596	0.99991596
0.999916	0.999916
0.99991596	0.999916
0.99991596	0.99991596
0.999916	0.999916
0.99991596	0.99991596
0.999916	0.99991596
0.999916	0.999916
0.99991596	0.99991596
0.999916	0.999916
0.99991596	0.999916
0.99991596	0.99991596
0.999916	0.999916
0.99991596	0.99991596
0.999916	0.99991596
0.999916	0.999916
0.99991596	0.99991596
0.999916	0.999916
0.99991596	0.999916
0.99991596	0.99991596
0.999916	0.999916
0.99991596	0.99991596
0.999916	0.99991596
0.999916	0.999916
0.99991596	0.99991596
0.999916	0.999916
0.99991596	0.999916
0.99991596	0.99991596
0.999916	0.999916
0.99991596	0.99991596
0.999916	0.99991596
0.999916	0.999916
0.99991596	0.99991596
0.999916	0.999916
0.99991596	0.999916
0.99991596	0.99991596
0.999916	0.999916
0.99991596	0.99991596
0.999916	0.99991596
0.999916	0.999916
0.99991596	0.99991596
0.999916	0.999916
0.99991596	0.999916
0.99991596	0.99991596
0.999916	0.999916
0.99991596	0.99991596
0.999916	0.99991596
0.999916	0.999916
0.99991596	0.99991596
0.999916	0.999916
0.99991596	0.999916
0.99991596	0.99991596
0.999916	0.999916
0.99991596	0.99991596
0.999916	0.99991596
0.999916	0.999916
0.99991596	0.99991596
0.999916	0.999916
0.99991596	0.999916
0.99991596	0.99991596
0.999916	0.999916
0.99991596	0.99991596
0.999916	0.99991596
0.999916	0.999916
0.99991596	0.99991596
0.999916	0.999916
0.99991596	0.999916
0.99991596	0.99991596
0.999916	0.999916
0.99991596	0.99991596
0.999916	0.99991596
0.999916	0.999916
0.99991596	0.99991596
0.999916	0.999916
0.99991596	0.999916
0.99991596	0.99991596
0.999916	0.999916
0.99991596	0.99991596
0.999916	0.99991596
0.999916	0.999916
0.99991596	0.99991596
0.999916	0.999916
0.99991596	0.999916
0.99991596	0.99991596
0.999916	0.999916
0.99991596	0.99991596
0.999916	0.99991596
0.999916	0.999916
0.99991596	0.99991596
0.999916	0.999916
0.99991596	0.999916
0.99991596	0.99991596
0.999916	0.999916
0.99991596	0.99991596
0.999916	0.99991596
0.999916	0.999916
0.99991596	0.99991596
0.999916	0.999916
0.99991596	0.999916
0.99991596	0.99991596
0.999916	0.999916
0.99991596	0.99991596
0.999916	0.99991596
0.999916	0.999916
0.99991596	0.99991596
0.999916	0.999916
0.99991596	0.999916
0.99991596	0.99991596
0.999916	0.999916
0.99991596	0.99991596
0.999916	0.99991596
0.999916	0.999916
0.99991596	0.99991596
0.999916	0.999916
0.99991596	0.999916
0.99991596	0.99991596
0.999916	0.999916
0.99991596	0.99991596
0.999916	0.99991596
0.999916	0.999916
0.99991596	0.99991596
0.999916	0.999916
0.99991596	0.999916
0.99991596	0.99991596
0.999916	0.999916
0.99991596	0.99991596
0.999916	0.99991596
0.999916	0.999916
0.99991596	0.99991596
0.999916	0.999916
0.99991596	0.999916
0.99991596	0.99991596
0.999916	0.999916
0.99991596	0.99991596
0.999916	0.99991596
0.999916	0.999916
0.99991596	0.99991596
0.999916	0.999916
0.99991596	0.999916
0.99991596	0.99991596
0.999916	0.999916
0.99991596	0.99991596
0.999916	0.99991596
0.999916	0.999916
0.99991596	0.99991596
0.999916	0.999916
0.99991596	0.999916
0.99991596	0.99991596
0.999916	0.999916
0.99991596	0.99991596
0.999916	0.99991596
0.999916	0.999916
0.99991596	0.99991596
0.999916	0.999916
0.99991596	0.999916
0.99991596	0.99991596
0.999916	0.999916
0.99991596	0.99991596
0.999916	0.99991596
0.999916	0.999916
0.99991596	0.99991596
0.999916	0.999916
0.99991596	0.999916
0.99991596	0.99991596
0.999916	0.999916
0.99991596	0.99991596
0.999916	0.99991596
0.999916	0.999916
0.99991596	0.99991596
0.999916	0.999916
0.99991596	0.999916
0.99991596	0.99991596
0.999916	0.999916
0.99991596	0.99991596
0.999916	0.99991596
0.999916	0.999916
0.99991596	0.99991596
0.999916	0.999916
0.99991596	0.999916
0.99991596	0.99991596
0.999916	0.999916
0.99991596	0.99991596
0.999916	0.99991596
0.999916	0.999916
0.99991596	0.99991596
0.999916	0.999916
0.99991596	0.999916
0.99991596	0.99991596
0.999916	0.999916
0.99991596	0.99991596
0.999916	0.99991596
0.999916	0.999916
0.99991596	0.99991596
0.999916	0.999916
0.99991596	0.999916
0.99991596	0.99991596
0.999916	0.999916
0.99991596	0.99991596
0.999916	0.99991596
0.999916	0.999916
0.99991596	0.99991596
0.999916	0.999916
0.99991596	0.999916
0.99991596	0.99991596
0.999916	0.999916
0.99991596	0.99991596
0.999916	0.99991596
0.999916	0.999916
0.99991596	0.99991596
0.999916	0.999916
0.99991596	0.999916
