0.99062777	0.15259488
0.9904072	0.15672834
0.99019396	0.16061205
0.98998743	0.16423887
0.98978704	0.16760643
0.98959225	0.17071655
0.9894026	0.1735747
0.9892175	0.17618927
0.9890366	0.17857105
0.9888595	0.18073246
0.9886857	0.18268712
0.98851496	0.18444926
0.9883469	0.18603335
0.98818123	0.18745378
0.98801774	0.18872455
0.98785615	0.18985912
0.9876963	0.19087024
0.9875379	0.19176987
0.9873809	0.19256915
0.9872252	0.19327836
0.9870705	0.19390692
0.9869168	0.19446342
0.9867639	0.19495568
0.9866118	0.19539075
0.9864603	0.19577497
0.9863095	0.19611408
0.98615927	0.19641319
0.9860095	0.19667685
0.98586017	0.19690916
0.9857112	0.19711375
0.9855626	0.19729385
0.9854144	0.1974523
0.98526645	0.19759168
0.9851188	0.1977142
0.9849714	0.19782186
0.98482424	0.19791643
0.98467726	0.19799948
0.98453045	0.19807234
0.9843838	0.19813626
0.9842374	0.19819228
0.9840911	0.19824138
0.983945	0.19828437
0.98379904	0.19832198
0.9836532	0.19835486
0.98350745	0.19838357
0.98336184	0.19840862
0.98321635	0.19843043
0.98307097	0.19844942
0.9829257	0.19846591
0.9827806	0.1984802
0.98263556	0.19849257
0.98249066	0.19850324
0.9823458	0.19851242
0.9822011	0.19852029
0.9820565	0.19852701
0.98191196	0.1985327
0.98176754	0.19853751
0.98162323	0.19854154
0.981479	0.19854486
0.98133487	0.19854759
0.98119086	0.19854978
0.9810469	0.1985515
0.9809031	0.1985528
0.9807594	0.19855374
0.98061574	0.19855435
0.9804722	0.1985547
0.98032874	0.19855478
0.9801854	0.19855466
0.98004216	0.19855435
0.979899	0.19855386
0.97975594	0.19855322
0.979613	0.19855246
0.97947013	0.19855158
0.9793274	0.1985506
0.9791847	0.19854954
0.9790421	0.19854839
0.97889966	0.19854717
0.9787573	0.1985459
0.97861505	0.19854458
0.9784729	0.1985432
0.97833085	0.19854179
0.9781889	0.19854034
0.978047	0.19853885
0.9779053	0.19853735
0.97776365	0.19853581
0.9776221	0.19853425
0.97748065	0.19853267
0.9773393	0.19853108
0.9771981	0.19852947
0.977057	0.19852784
0.97691596	0.1985262
0.97677505	0.19852456
0.97663426	0.19852291
0.9764936	0.19852126
0.976353	0.19851959
0.9762125	0.19851792
0.97607213	0.19851623
0.9759319	0.19851455
0.97579175	0.19851287
0.97565174	0.19851117
0.97551185	0.19850947
0.9753721	0.19850777
0.97523236	0.19850607
0.97509277	0.19850437
0.9749533	0.19850266
0.97481394	0.19850095
0.9746747	0.19849923
0.9745356	0.19849752
0.9743966	0.1984958
0.9742577	0.19849409
0.97411895	0.19849238
0.9739803	0.19849066
0.9738418	0.19848895
0.9737034	0.19848724
0.9735651	0.19848552
0.97342694	0.19848381
0.9732889	0.19848208
0.97315097	0.19848035
0.97301316	0.19847862
0.9728755	0.1984769
0.9727379	0.19847517
0.97260046	0.19847344
0.97246313	0.19847172
0.972326	0.19847001
0.97218895	0.1984683
0.97205204	0.19846657
0.97191525	0.19846484
0.9717786	0.19846311
0.971642	0.19846138
0.9715056	0.19845966
0.97136927	0.19845794
0.9712331	0.19845623
0.9710971	0.1984545
0.9709612	0.19845279
0.97082543	0.19845106
0.9706898	0.19844933
0.9705543	0.1984476
0.97041893	0.19844587
0.9702837	0.19844414
0.97014856	0.19844241
0.97001356	0.1984407
0.96987873	0.19843899
0.969744	0.19843727
0.96960944	0.19843556
0.96947503	0.19843383
0.96934074	0.1984321
0.9692066	0.19843037
0.9690725	0.19842865
0.96893865	0.19842692
0.9688049	0.1984252
0.96867126	0.19842349
0.9685378	0.19842176
0.9684045	0.19842005
0.96827126	0.19841833
0.9681382	0.1984166
0.9680053	0.19841489
0.96787256	0.19841318
0.96773994	0.19841146
0.96760744	0.19840974
0.9674751	0.19840801
0.9673429	0.19840628
0.9672109	0.19840455
0.967079	0.19840284
0.9669472	0.19840112
0.9668156	0.19839941
0.9666841	0.1983977
0.9665528	0.19839598
0.9664216	0.19839427
0.9662906	0.19839256
0.9661597	0.19839084
0.966029	0.19838913
0.9658984	0.1983874
0.965768	0.19838569
0.9656377	0.19838397
0.96550757	0.19838226
0.96537757	0.19838054
0.96524775	0.19837883
0.9651181	0.19837712
0.9649886	0.1983754
0.96485925	0.19837369
0.96473	0.19837198
0.964601	0.19837026
0.96447206	0.19836855
0.9643433	0.19836684
0.96421474	0.19836512
0.9640863	0.19836342
0.963958	0.19836171
0.9638299	0.19836
0.9637019	0.19835828
0.9635741	0.19835658
0.96344644	0.19835488
0.96331894	0.19835317
0.9631916	0.19835147
0.96306443	0.19834977
0.9629374	0.19834808
0.9628106	0.19834638
0.96268386	0.19834468
0.9625573	0.19834298
0.96243095	0.19834128
0.9623048	0.19833958
0.9621787	0.19833788
0.9620528	0.19833618
0.9619271	0.19833449
0.9618016	0.19833279
0.9616762	0.19833109
0.96155095	0.19832939
0.9614259	0.1983277
0.961301	0.198326
0.9611763	0.19832432
0.9610517	0.19832264
0.9609273	0.19832096
0.9608031	0.19831927
0.96067905	0.19831759
0.96055514	0.19831589
0.9604314	0.1983142
0.96030784	0.1983125
0.96018445	0.19831082
0.96006125	0.19830914
0.9599382	0.19830745
0.9598154	0.19830577
0.95969266	0.19830409
0.9595701	0.1983024
0.95944774	0.19830072
0.95932555	0.19829904
0.95920354	0.19829737
0.9590817	0.1982957
0.95896006	0.19829403
0.9588386	0.19829236
0.9587173	0.19829069
0.95859617	0.19828902
0.9584752	0.19828735
0.95835435	0.19828568
0.9582337	0.19828402
0.95811325	0.19828235
0.957993	0.19828068
0.95787287	0.19827901
0.95775294	0.19827734
0.9576332	0.19827567
0.95751363	0.198274
0.95739424	0.19827233
0.95727503	0.19827068
0.957156	0.19826902
0.95703715	0.19826737
0.9569185	0.19826572
0.9568	0.19826406
0.95668167	0.19826241
0.95656353	0.19826075
0.9564456	0.1982591
0.9563278	0.19825745
0.9562102	0.19825579
0.9560928	0.19825415
0.95597553	0.1982525
0.9558585	0.19825086
0.9557417	0.1982492
0.95562506	0.19824757
0.9555086	0.19824593
0.9553923	0.19824429
0.9552762	0.19824265
0.95516026	0.19824101
0.9550445	0.19823937
0.95492893	0.19823773
0.95481354	0.1982361
0.9546983	0.19823445
0.95458335	0.19823283
0.95446855	0.1982312
0.9543539	0.19822958
0.9542395	0.19822796
0.9541252	0.19822633
0.95401114	0.19822471
0.95389724	0.19822308
0.9537836	0.19822146
0.9536701	0.19821984
0.9535568	0.19821823
0.95344365	0.19821662
0.9533307	0.19821501
0.9532179	0.1982134
0.9531054	0.19821179
0.95299304	0.19821016
0.95288086	0.19820856
0.95276886	0.19820695
0.95265704	0.19820534
0.95254546	0.19820373
0.95243406	0.19820212
0.95232284	0.19820052
0.9522118	0.19819891
0.952101	0.19819732
0.95199037	0.19819573
0.9518799	0.19819413
0.95176965	0.19819254
0.95165956	0.19819096
0.9515497	0.19818936
0.95144004	0.19818777
0.95133054	0.19818619
0.9512212	0.1981846
0.95111215	0.19818301
0.95100325	0.19818144
0.95089453	0.19817986
0.95078605	0.19817828
0.95067775	0.1981767
0.9505696	0.19817513
0.9504617	0.19817355
0.950354	0.19817199
0.95024645	0.19817042
0.9501391	0.19816886
0.950032	0.1981673
0.94992507	0.19816573
0.9498183	0.19816417
0.94971174	0.1981626
0.9496054	0.19816104
0.94949925	0.19815947
0.9493933	0.19815792
0.94928753	0.19815637
0.949182	0.19815482
0.9490766	0.19815327
0.94897145	0.19815172
0.9488665	0.19815017
0.9487617	0.19814864
0.94865716	0.19814709
0.9485528	0.19814555
0.9484486	0.19814402
0.94834465	0.19814248
0.9482409	0.19814095
0.9481373	0.19813941
0.9480339	0.19813788
0.94793075	0.19813634
0.94782776	0.19813482
0.947725	0.1981333
0.9476224	0.19813178
0.9475201	0.19813026
0.9474179	0.19812874
0.94731593	0.19812723
0.9472142	0.1981257
0.9471126	0.1981242
0.94701123	0.1981227
0.9469101	0.19812119
0.9468091	0.19811969
0.9467084	0.19811818
0.9466078	0.19811668
0.94650745	0.19811517
0.9464073	0.19811366
0.94630736	0.19811216
0.94620764	0.19811067
0.9461081	0.19810918
0.94600874	0.19810769
0.9459096	0.1981062
0.9458107	0.19810471
0.9457119	0.19810322
0.9456134	0.19810173
0.94551504	0.19810025
0.9454169	0.19809878
0.945319	0.1980973
0.9452213	0.19809583
0.9451238	0.19809435
0.94502646	0.19809288
0.94492936	0.1980914
0.94483244	0.19808994
0.94473577	0.19808848
0.94463927	0.19808702
0.94454294	0.19808556
0.94444686	0.1980841
0.94435096	0.19808264
0.9442553	0.1980812
0.9441598	0.19807975
0.94406456	0.1980783
0.9439695	0.19807686
0.9438746	0.19807541
0.94377995	0.19807397
0.9436855	0.19807252
0.94359124	0.19807109
0.9434972	0.19806965
0.94340336	0.19806822
0.9433097	0.19806679
0.94321626	0.19806536
0.94312304	0.19806392
0.94303	0.19806251
0.9429372	0.1980611
0.94284457	0.19805968
0.9427521	0.19805826
0.9426599	0.19805685
0.9425679	0.19805543
0.9424761	0.19805403
0.9423845	0.19805261
0.9422931	0.19805121
0.9422019	0.19804981
0.94211096	0.19804841
0.9420202	0.19804701
0.9419296	0.19804561
0.9418392	0.19804423
0.94174904	0.19804284
0.9416591	0.19804145
0.9415693	0.19804007
0.9414798	0.19803868
0.94139045	0.1980373
0.9413013	0.19803591
0.94121236	0.19803452
0.9411236	0.19803315
0.9410351	0.19803178
0.94094676	0.19803041
0.94085866	0.19802904
0.94077075	0.19802769
0.940683	0.19802631
0.9405955	0.19802496
0.9405082	0.1980236
0.9404211	0.19802225
0.9403342	0.19802089
0.9402475	0.19801953
0.940161	0.19801818
0.9400747	0.19801684
0.9399886	0.1980155
0.9399027	0.19801416
0.9398171	0.19801281
0.9397316	0.19801147
0.9396463	0.19801013
0.93956125	0.1980088
0.9394764	0.19800748
0.93939173	0.19800615
0.9393073	0.19800483
0.939223	0.1980035
0.93913895	0.19800217
0.9390551	0.19800086
0.93897146	0.19799955
0.938888	0.19799824
0.93880475	0.19799693
0.9387217	0.19799562
0.93863887	0.1979943
0.93855625	0.19799301
0.9384738	0.19799171
0.93839157	0.19799042
0.93830955	0.19798912
0.9382277	0.19798782
0.9381461	0.19798654
0.9380647	0.19798526
0.93798345	0.19798398
0.93790245	0.1979827
0.9378216	0.19798142
0.93774104	0.19798015
0.93766063	0.19797888
0.9375804	0.1979776
0.9375004	0.19797634
0.9374206	0.19797507
0.937341	0.1979738
0.9372616	0.19797255
0.93718237	0.1979713
0.93710333	0.19797005
0.93702453	0.1979688
0.9369459	0.19796754
0.93686754	0.19796629
0.93678933	0.19796504
0.9367113	0.19796379
0.9366335	0.19796254
0.9365559	0.1979613
0.9364785	0.19796006
0.9364013	0.19795883
0.9363243	0.1979576
0.93624747	0.19795638
0.9361709	0.19795515
0.93609446	0.19795392
0.9360182	0.1979527
0.93594223	0.19795148
0.9358664	0.19795026
0.9357908	0.19794905
0.9357154	0.19794784
0.93564016	0.19794664
0.9355651	0.19794543
0.93549025	0.19794422
0.9354156	0.19794303
0.9353412	0.19794184
0.9352669	0.19794065
0.9351929	0.19793946
0.93511903	0.19793826
0.93504536	0.19793709
0.93497187	0.1979359
0.9348986	0.19793472
0.93482554	0.19793354
0.93475264	0.19793236
0.93468	0.19793119
0.9346075	0.19793001
0.9345352	0.19792885
0.9344631	0.19792768
0.9343912	0.19792652
0.9343195	0.19792536
0.934248	0.1979242
0.9341766	0.19792303
0.9341055	0.19792189
0.9340346	0.19792074
0.93396384	0.19791959
0.93389326	0.19791844
0.93382293	0.1979173
0.9337528	0.19791615
0.9336828	0.19791502
0.933613	0.19791389
0.9335434	0.19791275
0.933474	0.19791162
0.9334048	0.19791049
0.9333358	0.19790937
0.93326694	0.19790825
0.9331983	0.19790713
0.93312985	0.19790602
0.9330616	0.1979049
0.93299353	0.19790378
0.93292564	0.19790268
0.93285793	0.19790158
0.93279046	0.19790047
0.93272316	0.19789937
0.93265605	0.19789827
0.9325891	0.19789718
0.93252236	0.1978961
0.9324558	0.197895
0.9323894	0.19789392
0.9323232	0.19789283
0.93225724	0.19789174
0.93219143	0.19789067
0.9321258	0.1978896
0.93206036	0.19788852
0.9319951	0.19788745
0.93193	0.19788638
0.93186516	0.1978853
0.9318005	0.19788425
0.931736	0.19788319
0.9316717	0.19788213
0.93160754	0.19788107
0.9315436	0.19788001
0.9314798	0.19787896
0.9314162	0.19787791
0.9313528	0.19787687
0.93128955	0.19787583
0.9312265	0.19787478
0.9311636	0.19787374
0.93110096	0.19787271
0.9310385	0.19787169
0.9309762	0.19787066
0.9309141	0.19786963
0.9308522	0.1978686
0.9307904	0.19786757
0.93072885	0.19786656
0.93066746	0.19786553
0.93060625	0.19786452
0.9305452	0.1978635
0.93048435	0.19786249
0.9304237	0.1978615
0.9303632	0.1978605
0.93030286	0.1978595
0.9302427	0.1978585
0.93018275	0.1978575
0.930123	0.1978565
0.93006337	0.1978555
0.93000394	0.1978545
0.9299447	0.19785352
0.9298856	0.19785254
0.92982674	0.19785155
0.929768	0.19785057
0.9297095	0.1978496
0.9296511	0.19784862
0.92959285	0.19784765
0.9295348	0.19784668
0.9294769	0.19784571
0.9294192	0.19784474
0.9293617	0.19784379
0.92930436	0.19784284
0.9292472	0.19784188
0.9291902	0.19784093
0.9291334	0.19783998
0.9290768	0.19783904
0.9290203	0.1978381
0.92896396	0.19783716
0.9289078	0.19783622
0.92885184	0.19783528
0.92879605	0.19783434
0.92874044	0.19783342
0.928685	0.19783248
0.92862976	0.19783156
0.9285746	0.19783063
0.92851967	0.19782971
0.9284649	0.19782878
0.9284103	0.19782786
0.9283559	0.19782695
0.92830163	0.19782604
0.9282475	0.19782513
0.92819357	0.19782422
0.9281398	0.19782332
0.9280862	0.19782242
0.9280328	0.19782153
0.9279795	0.19782063
0.9279264	0.19781974
0.9278735	0.19781885
0.92782074	0.19781795
0.9277681	0.19781707
0.92771566	0.1978162
0.9276634	0.1978153
0.9276113	0.19781442
0.9275593	0.19781354
0.9275075	0.19781266
0.9274559	0.19781178
0.92740446	0.19781092
0.92735314	0.19781005
0.927302	0.19780919
0.92725104	0.19780833
0.9272002	0.19780746
0.92714953	0.1978066
0.92709905	0.19780573
0.92704874	0.19780488
0.92699856	0.19780403
0.92694855	0.19780318
0.9268987	0.19780234
0.926849	0.19780149
0.9267995	0.19780065
0.9267501	0.19779982
0.9267009	0.19779898
0.92665184	0.19779815
0.9266029	0.19779731
0.92655414	0.19779648
0.92650557	0.19779566
0.9264571	0.19779484
0.9264088	0.19779402
0.9263607	0.1977932
0.92631274	0.19779238
0.92626494	0.19779156
0.92621726	0.19779076
0.92616975	0.19778994
0.92612237	0.19778913
0.92607516	0.19778833
0.92602813	0.19778752
0.9259812	0.19778672
0.9259345	0.19778593
0.9258879	0.19778514
0.92584145	0.19778435
0.92579514	0.19778356
0.925749	0.19778277
0.925703	0.19778198
0.92565715	0.19778119
0.92561144	0.19778042
0.9255659	0.19777963
0.9255205	0.19777885
0.92547524	0.19777808
0.9254301	0.1977773
0.9253852	0.19777653
0.92534035	0.19777577
0.9252957	0.197775
0.9252512	0.19777425
0.92520684	0.19777349
0.9251626	0.19777273
0.92511857	0.19777197
0.92507464	0.1977712
0.9250309	0.19777046
0.92498726	0.19776972
0.92494375	0.19776897
0.9249004	0.19776823
0.9248572	0.19776748
0.92481416	0.19776674
0.92477125	0.19776599
0.92472845	0.19776526
0.92468584	0.19776453
0.92464334	0.1977638
0.924601	0.19776307
0.9245588	0.19776234
0.92451674	0.19776161
0.92447484	0.1977609
0.92443305	0.19776016
0.9243914	0.19775945
0.9243499	0.19775873
0.92430854	0.19775802
0.9242673	0.1977573
0.9242262	0.19775659
0.9241853	0.19775589
0.92414445	0.19775519
0.9241038	0.19775449
0.92406327	0.19775379
0.92402285	0.19775309
0.9239826	0.19775239
0.9239425	0.1977517
0.9239025	0.19775102
0.9238627	0.19775033
0.923823	0.19774964
0.9237834	0.19774896
0.92374396	0.19774827
0.9237047	0.19774759
0.9236655	0.19774692
0.9236265	0.19774625
0.92358756	0.19774558
0.9235488	0.1977449
0.9235102	0.19774424
0.9234717	0.19774356
0.9234333	0.1977429
0.92339504	0.19774222
0.92335695	0.19774157
0.923319	0.19774091
0.92328113	0.19774026
0.9232434	0.1977396
0.9232058	0.19773895
0.9231683	0.19773829
0.923131	0.19773765
0.9230938	0.19773701
0.9230567	0.19773637
0.92301977	0.19773573
0.92298293	0.19773509
0.9229462	0.19773445
0.9229097	0.19773382
0.92287326	0.1977332
0.92283696	0.19773257
0.9228008	0.19773193
0.9227647	0.1977313
0.9227288	0.19773068
0.92269295	0.19773005
0.92265725	0.19772942
0.92262167	0.1977288
0.9225862	0.19772819
0.9225509	0.19772758
0.92251575	0.19772696
0.9224807	0.19772635
0.9224458	0.19772574
0.92241096	0.19772513
0.9223763	0.19772452
0.9223417	0.19772393
0.92230725	0.19772333
0.9222729	0.19772272
0.9222387	0.19772212
0.9222046	0.19772153
0.92217064	0.19772093
0.9221368	0.19772033
0.92210305	0.19771975
0.92206943	0.19771917
0.92203593	0.19771859
0.92200255	0.19771801
0.9219693	0.19771743
0.92193615	0.19771685
0.92190313	0.19771627
0.92187023	0.19771568
0.92183745	0.1977151
0.9218048	0.19771454
0.92177224	0.19771397
0.9217398	0.19771339
0.92170745	0.19771282
0.9216752	0.19771226
0.9216431	0.19771169
0.9216111	0.19771113
0.9215792	0.19771056
0.9215474	0.19771
0.92151576	0.19770946
0.92148423	0.1977089
0.9214528	0.19770835
0.9214215	0.1977078
0.92139035	0.19770725
0.92135924	0.1977067
0.92132825	0.19770616
0.9212974	0.19770563
