0.013912319	0.955851
0.013912937	0.955851
0.013913566	0.9558511
0.01391421	0.95585114
0.013914827	0.95585126
0.013915458	0.9558513
0.013916087	0.9558514
0.013916705	0.9558515
0.013917335	0.95585155
0.013917972	0.9558516
0.013918603	0.95585173
0.013919233	0.9558518
0.013919851	0.95585185
0.013920481	0.955852
0.013920866	0.955852
0.013921178	0.95585203
0.013921484	0.95585203
0.013921809	0.9558521
0.013922128	0.9558522
0.013922447	0.9558522
0.013922744	0.9558522
0.013923064	0.9558522
0.013923375	0.95585227
